0,818,2446.034613144296
-178.7765433878446,-267.4099442324955,0.0,-1.9481808406856425,78.96442724326747,786.9918260750065,319.5384194073492,2126.496193736947,0,-169.71053093687053,-271.18225032447907,-183.67104860787347,-265.3733739146623,-0.1597089117615878,0.929631595418159,-0.3684902940381041
-179.91135211717523,-270.1733854850582,0.0,-1.940520644753297,78.9718617132409,752.4032765689552,322.52579256926424,2123.508820575032,0,-170.83988613979128,-273.8985881718945,-184.8318354480524,-268.1527861937843,-0.160741328156058,0.9324270010566167,-0.3613583923206492
-181.0312606521621,-272.9421132951885,0.0,-1.9320406990672403,78.9760364725084,720.6883366615054,325.5124376458218,2120.522175498474,0,-171.9636818004401,-276.60981183549103,-185.99550323410776,-270.9341522320154,-0.1618792721578328,0.9354577389025119,-0.353438564290033
-182.13456501623875,-275.71668702686446,0.0,-1.92301189809928,78.97712487395295,691.506644289756,328.49832778316727,2117.5362853611286,0,-173.08168632703865,-279.3165483141036,-187.16075141344967,-273.7180328468021,-0.1631310074091325,0.9386106933515135,-0.344978211378909
-183.2197643109444,-278.4975641263362,0.0,-1.913739666489246,78.97570515246493,664.5703744747246,331.4834467006639,2114.551166443632,0,-174.1938312184656,-282.01981120006667,-188.326212145085,-276.5048426252266,-0.1645047975521774,0.941769017493703,-0.3362604908236251
-184.28561907684676,-281.2850827029345,0.0,-1.9045022875139364,78.97261557522089,639.6345108599314,334.46779021254,2111.566822931756,0,-175.30013788186167,-284.7208330638479,-189.4904787063685,-279.29491679388855,-0.166008906229188,0.9448349590088877,-0.3275467909088312
-185.3311607002864,-284.07946344972123,0.0,-1.895502725548484,78.96872269097447,616.4892018295851,337.4513654243215,2108.5832477199747,0,-176.4006436850549,-287.4208933064069,-190.65213252248356,-282.0885760147666,-0.1676515970823846,0.9477444350264392,-0.3190305406640804
-186.35566408558728,-286.88082540918106,0.0,-1.8868393168708584,78.96469004673307,594.953698089049,340.43418892134605,2105.60042422295,0,-177.49534636538706,-290.1211869299525,-191.8097626781723,-284.88617332468374,-0.1694411337539875,0.9504727263162227,-0.3108079737217288
-187.35859976711285,-289.68920851728785,0.0,-1.878500958938276,78.96083836179271,574.8715027441307,343.41628477211555,2102.6183283721807,0,-178.5841731693306,-292.8227501962845,-192.96197579061757,-287.6881190880161,-0.1713857798862171,0.9530312822739995,-0.3028718788649357
-188.3395815970911,-292.50459659525706,0.0,-1.870393375989754,78.95716054236445,556.106460124808,346.39768299783424,2099.636930146462,0,-179.66697408917642,-295.5264430150707,-194.1073961474942,-290.49488386083686,-0.1734937991212937,0.9554554916689116,-0.2951352290725699
-189.29832035211072,-295.32693700954883,0.0,-1.8623897647093952,78.95347048120844,538.5395780326603,349.3784187148211,2096.656194429475,0,-180.74353038161007,-298.2329679915805,-195.2446596522172,-293.30698721588124,-0.1757734551014377,0.9577870120766884,-0.28747876355864893
-190.23458538642723,-298.1561563754055,0.0,-1.8543805127100983,78.94956877285118,522.066427862671,352.35853187284414,2093.676081271452,0,-181.8135668455949,-300.94289865076985,-196.3724071625719,-296.1249855212746,-0.1782330114688694,0.960058757369105,-0.27979846747058856
-191.14817592093345,-300.99217198898543,0.0,-1.846302340454945,78.94533150443608,506.5950036474978,355.33806744491045,2090.6965456993858,0,-182.876766294608,-303.6567135752341,-197.4892769676236,-298.9494576023426,-0.1808807318658092,0.962287667960259,-0.27203390246733283
-192.0389024921828,-303.83489912883863,0.0,-1.8381399829352996,78.94072212769413,492.0439482598128,358.31707590686347,2087.7175372374327,0,-183.93278178174495,-306.3748323518755,-198.5938935387005,-301.7809894807475,-0.1837248799344775,0.9644760256865238,-0.2641703917473114
-192.90657549512412,-306.6842555290318,0.0,-1.8299052168277243,78.93575425590991,478.3410753992829,361.2956138595099,2084.738999284786,0,-184.98117719938517,-309.0976616365668,-199.6846999015169,-304.62021202868,-0.1867737193170945,0.9666186814523625,-0.25621929019356865
-193.75099923527625,-309.5401637701466,0.0,-1.8216121348730612,78.93044469119319,465.4221314220727,364.2737447052921,2081.760868439004,0,-186.0207494344137,-311.8258136923606,-200.760405398714,-307.46765006555194,-0.1900355136558807,0.9687102651581682,-0.24819432341854927
-194.5719704264725,-312.4025521228888,0.0,-1.813264476965982,78.92478963406278,453.229752847628,367.25153932189824,2078.783073822398,0,-187.0493878447623,-314.56012923050326,-201.81956786521692,-310.323844425208,-0.1935185265930564,0.9707483310896375,-0.24009930796793943
-195.3692787951934,-315.27135472389256,0.0,-1.804856275095392,78.91876630876911,441.7125844365947,370.2290767269292,2075.805536417367,0,-188.06449262724504,-317.3015282678597,-202.86071747426,-313.18930601461943,-0.197231021770842,0.9727327960405863,-0.23192866900636314
-196.14270772168504,-318.1465116885528,0.0,-1.796378500205353,78.9123446785644,430.824529754826,373.206444671233,2072.828168473063,0,-189.06406625008265,-320.0506950572155,-203.88235669817203,-316.0645146105206,-0.2011812628314578,0.974664055293073,-0.22367382350123483
-196.89203427154368,-321.02796958265475,0.0,-1.7878247564989354,78.90549703970477,420.5241116181927,376.1837404029006,2069.8508727413955,0,-190.0459129797325,-322.8083115609315,-204.8829612301447,-318.9499195301736,-0.2053775134171241,0.9765416243455657,-0.21532871596822412
-197.6170283307773,-323.9156813730191,0.0,-1.7791924534147427,78.89820092615935,410.7739241186743,379.1610707121093,2066.8735424321867,0,-191.00787947658768,-325.57498604181137,-205.86098101707125,-321.8459399458762,-0.2098280371700613,0.9783639999171015,-0.20689099464744654
-198.317452268376,-326.80960890329385,0.0,-1.7704815369835758,78.89043280094212,401.5934574075747,382.1385545899571,2063.896058554339,0,-191.94802199958147,-328.35121676404964,-206.81484183519032,-324.7529661582929,-0.2145410949038224,0.9801290683626803,-0.1983608059837033
-198.9930517549183,-329.7096640940772,0.0,-1.761693734342816,78.8821542732118,393.394037602265,385.116264242661,2060.918348901635,0,-192.8643881613064,-331.1374031213184,-207.7429238693132,-327.67128595334964,-0.2195175278428834,0.9818343563184058,-0.18974007682306313
-199.6435141927502,-332.6155244001277,0.0,-1.7528162075975715,78.87330793554999,385.4186753598637,388.0940361448238,2057.9405769994723,0,-193.754920327029,-333.93365697288885,-208.6435176024864,-330.6009182106276,-0.2247346678075274,0.9834800676352049,-0.1810164538495127
-200.26849771180372,-335.52680782606035,0.0,-1.743842637412643,78.86381817850638,377.6605656813275,391.0716485415602,2054.962964602736,0,-194.61751076669276,-336.7399407266984,-209.5149001956189,-333.5418244639306,-0.2301652012480618,0.9850648126064757,-0.17218395675721032
-200.86765860088263,-338.44313861887235,0.0,-1.7347651902803547,78.85359043188204,370.11345063311,394.04889207612456,2051.985721068172,0,-195.4500471538907,-339.556188242483,-210.35533617424267,-336.4938928940186,-0.2357818146147944,0.9865871974914993,-0.1632351118658892
-201.4406493694196,-341.36414604244817,0.0,-1.725576970692567,78.84251029798709,362.7715700764528,397.02556854316185,2049.0090446011345,0,-196.25040782838556,-342.3822743996329,-211.16309264811323,-339.45697175683955,-0.2415571943580325,0.9880453712207015,-0.1541633692202728
-201.9871183489269,-344.2894650434069,0.0,-1.7162718330951634,78.83044417085948,355.6296173797773,400.0014918625594,2046.0331212817368,0,-197.01646799014796,-345.2180154777901,-211.9364430218129,-342.43086524659947,-0.2474640269280838,0.9894370869475871,-0.144962929649869
-202.50670894114523,-347.2187363343902,0.0,-1.7068440654346697,78.8172423535285,348.6826995645704,402.9764884473811,2043.058124696915,0,-197.74610559596772,-348.06316638737,-212.67367202625297,-345.4153327415875,-0.2534749987752556,0.990759771876948,-0.1356284425566332
-202.99905936373403,-350.15160650906944,0.0,-1.6972883390781015,78.80274429862259,341.9263014052575,405.9503977264524,2040.084215417844,0,-198.4372984817568,-350.9174040944454,-213.3731483163639,-348.4100745708684,-0.2595627963498556,0.9920105466989955,-0.12615496517363164
-203.4638027393877,-353.0877280304047,0.0,-1.6876000298169642,78.78678458891142,335.3562530639064,408.9230726150438,2037.1115405292524,0,-199.0888489390464,-353.7802166698309,-214.0337658216185,-351.4146636535813,-0.2657001061021912,0.993186199550475,-0.116538289941478
-203.9005674393782,-356.0267591867268,0.0,-1.6777754566198648,78.76919839791195,328.9687008924931,411.8943799941262,2034.14023315017,0,-199.7002597010685,-356.65096017392773,-214.655263523615,-354.42852107393367,-0.27185961448257,0.9942831881996067,-0.10677519217320822
-204.30897757094132,-358.96836403411345,0.0,-1.6678118252698686,78.74982574393559,322.7600810803551,414.8642011863417,2031.1704119579545,0,-200.27121218010257,-359.52896424387944,-215.23759208230524,-357.4510436862243,-0.2780140079412997,0.9952976864481192,-0.09686338498638872
-204.68865358418887,-361.9122123437394,0.0,-1.6577069916353857,78.72851445088958,316.7270958632354,417.8324324349345,2028.2021807093613,0,-200.80143021662016,-362.41355796877554,-215.78070642307085,-360.48164053512176,-0.2841359729286875,0.9962256448539031,-0.08680129339718941
-205.03921302802425,-364.857979558851,0.0,-1.647459315516688,78.70512240861983,310.8666920439853,420.79898538563145,2025.2356277586648,0,-201.2908576091326,-365.3040505804182,-216.28456482788744,-363.5197325132359,-0.290198195895041,0.9970628320332994,-0.07658791665619769
-205.3602715065033,-367.80534676770367,0.0,-1.63706777979394,78.67951996296412,305.17604160423105,423.76378757303337,2022.2708255712628,0,-201.73963444059015,-368.1997449356738,-216.7491280715529,-366.5647517887651,-0.2961733632906679,0.9978048508424546,-0.06622295399079367
-205.65144379915853,-370.7540007131784,0.0,-1.6265322172795074,78.65159212646587,299.65252421180173,426.7267829146047,2019.3078302296915,0,-202.1479600379704,-371.0999610794638,-217.17435863191167,-369.6161413400658,-0.3020341615658756,0.9984471573091818,-0.05570703780685222
-205.91234490984664,-373.7036338794602,0.0,-1.6158531525364863,78.62123849998852,294.2937114508865,429.6879322193829,2016.3466809249128,0,-202.5160450617419,-374.00404357539446,-217.56022005767488,-372.6733554034911,-0.3077532771709717,0.9989851129394779,-0.04504158218023288
-206.14259078520888,-376.6539446770026,0.0,-1.6050310477521474,78.58836979133898,289.0973526213267,432.6472137141408,2013.3873994301557,0,-202.8441096157768,-376.9113621954737,-217.9066764265576,-375.7358609962647,-0.3133033965562637,0.9994140491724947,-0.03422803407498753
-206.34179894370047,-379.6046376928488,0.0,-1.5940658808453885,78.55290548394039,284.0613619704021,435.6046235883674,2010.4299895559288,0,-203.13238152546128,-379.8213129383877,-218.21369161143156,-378.8031385658816,-0.3186572061720589,0.999729276143262,-0.02326745413811796
-206.509589851383,-382.5554239115915,0.0,-1.5829585220288105,78.51478055856695,279.1838072353592,438.5601765142042,2007.474436630092,0,-203.3810946596976,-382.7333199057367,-218.4812282208535,-381.8746792152456,-0.3237873924686651,0.9999260414152095,-0.01216189539951968
-206.6455892648608,-385.5060210649669,0.0,-1.571713156155376,78.4739578825812,274.46289938797327,441.5139062584384,2004.5207068858576,0,-203.59048716359493,-385.6468373378396,-218.70924668500132,-384.9499809658774,-0.3286666418963898,0.9999995797119913,-0.0009168292320353495
-206.7494294705727,-388.4561538715684,0.0,-1.5603360205798198,78.43042239826201,269.89698348387714,444.46586600831785,2001.5687471359784,0,-203.76079944762057,-388.5613491209774,-218.8977050748927,-388.0285529734073,-0.3332676409055406,0.9999452914957875,0.010460115458478875
-206.82074718035264,-391.4055557893635,0.0,-1.5488284822015974,78.38414154331532,265.4845305294687,447.4161300453867,1998.6184830989096,0,-203.89227223403103,-391.47636747666166,-219.04655908915228,-391.10993080170914,-0.3375630759464248,0.9997587166055327,0.02196607773950633
-206.8591799027225,-394.3539658681568,0.0,-1.537181460486801,78.33504029690307,261.2241302880469,450.3647906000927,1995.6698225442035,0,-203.98514468983265,-394.3914291091804,-219.15576048368897,-394.1936791187097,-0.34152563346935,0.9994350735798688,0.033608536094303275
-206.86437313067933,-397.30114345280816,0.0,-1.5253954562393242,78.28307781457707,257.11448495460013,453.3119727602395,1992.7226403840568,0,-204.03965318446484,-397.30612089789713,-219.225254673414,-397.2793623168721,-0.3451279999246238,0.9989695574936689,0.045385275155090624
-206.83598987650345,-400.2468142535884,0.0,-1.5134876133471873,78.22839923873754,253.1544036355012,456.25778030244027,1989.776832841856,0,-204.05602829496945,-400.2200277042744,-219.2549802885951,-400.36647846093337,-0.3483428617625536,0.9983583050719446,0.05727734887260506
-206.7737506143461,-403.1909429459952,0.0,-1.5015653072348447,78.17124822637768,251.20560579125217,459.20256679439626,1986.8320463499,0,-204.034489927161,-403.13303462002193,-219.2448725743149,-403.4545840806591,-0.3511446368783358,0.9976044899881363,0.0691757295264057
-206.6775167253272,-406.13358066196514,0.0,-1.4896307146682006,78.1116831522747,250.5154930812012,462.14677767149806,1983.887835472798,0,-203.9752311538076,-406.0452070751061,-219.1948662250772,-406.54293897883593,-0.3535343103406828,0.9967078796342659,0.08107652357474253
-206.54715515636423,-409.0743810321149,0.0,-1.477642441709609,78.0496892064474,249.7688837698301,465.09046599666686,1980.944147147629,0,-203.87843768377437,-408.9560805176097,-219.1048971898219,-409.63104817985135,-0.355533661385256,0.9956643135037359,0.09301921745066667
-206.38250054842837,-412.01283358952594,0.0,-1.465601196196467,77.98530186911995,248.96772711156004,468.033528104756,1978.00108503954,0,-203.7443036723618,-411.865003647133,-218.97489680994107,-412.71844173834,-0.3571650243215401,0.9944720927299292,0.10500122276123765
-206.1834164223393,-414.9484617867047,0.0,-1.453498496971946,77.91855994637093,248.114069211706,470.9758991556828,1975.0587139886131,0,-203.57302334504985,-414.77143397880974,-218.8048056226301,-415.8044006421035,-0.3584507334590204,0.9931284936116171,0.11702903561390264
-205.94978399951037,-417.8807778254246,0.0,-1.4413408911444077,77.84950957572971,247.21004774040992,473.9175078074125,1972.117105336884,0,-203.3647937925941,-417.6748186051168,-218.5945687465904,-418.88825166439744,-0.3594131231071817,0.9916323408198489,0.12909415416720868
-205.68150094631457,-420.8092961863015,0.0,-1.4291352314325727,77.77820014531916,246.25788652451368,476.858289265907,1969.1763238783888,0,-203.11981334505955,-420.5746186851528,-218.3441363238828,-421.9693266392373,-0.360074527575509,0.9899828357782626,0.14118776457055118
-205.3784781696901,-423.7335309735615,0.0,-1.4168850363622802,77.70468558959493,245.25989004271253,479.79818244324775,1966.2364307010484,0,-202.8382813050161,-423.4703039883482,-218.0528831712337,-425.04691162697645,-0.3604572811734876,0.9881790202928431,0.15330435040492743
-205.04064018198332,-426.65299772582046,0.0,-1.4045918675275355,77.62902429212905,244.2184378492136,482.7371313409803,1963.297481803316,0,-202.52039688143307,-426.3613575060678,-217.72082143932505,-428.1203365528248,-0.360583718210602,0.9862198046425539,0.1654403122905746
-204.6679253152926,-429.56721408111457,0.0,-1.3922577789886244,77.55127834399117,243.13597895091624,485.67508527821553,1960.3595278660805,0,-202.1654506866942,-429.2471590872907,-217.34843699879733,-431.18899319614223,-0.3604761729963376,0.9841042851904023,0.1775915422250941
-204.2602850496056,-432.4757006799607,0.0,-1.3798854415239716,77.47151274672126,242.0150261627758,488.6119994550135,1957.4226136892823,0,-201.77419924580883,-432.1272621903412,-216.93570357722876,-434.25222974436986,-0.3601569798401792,0.9818317989650327,0.18975330969732146
